images21.jpg,710.16596,343.31458,-320.28581,734.31051,320.86049,-284.69238,745.93244,322.15593,-284.74111,754.73049,323.8054,-284.71386,697.54269,316.9609,-284.05973,686.08246,315.8086,-284.03846,677.99522,315.31669,-283.87322,773.19971,341.59015,-86.10796,667.54524,331.68771,-82.64872,731.49084,380.42929,-245.72644,685.39277,372.92373,-244.6591,825.83236,505.48164,-50.23155,596.91557,499.47584,-21.8458,890.06673,618.10369,-251.83612,565.3153,631.34849,-234.69346,905.71146,664.45953,-682.28668,581.7773,649.20513,-696.67088,922.52472,692.36585,-779.56375,572.22643,683.283,-801.27621,895.33101,681.27761,-812.03524,599.39308,678.70298,-821.87755,883.97011,671.5491,-702.95548,611.33629,672.39095,-717.52775,785.62156,880.10692,-12.3391,640.9143,880.82909,11.98325,842.64744,1165.37346,-128.91687,592.8559,1177.89216,-51.2349,848.82288,1291.029,496.55825,593.86628,1283.6871,504.86615,832.78058,1300.98137,549.16616,611.73522,1302.35331,554.35406,875.43446,1421.50129,426.69077,551.02879,1409.83725,444.78248
images22.jpg,801.09828,507.40187,-261.73376,820.83154,487.2932,-227.88724,830.48692,489.11861,-228.00925,838.80805,490.75081,-228.10071,786.94049,483.0308,-231.65156,775.27511,482.11908,-231.57988,764.32466,481.53495,-231.50208,852.30618,506.87473,-33.285,750.40648,495.98146,-48.60991,819.12099,544.74877,-189.42084,778.69819,540.75116,-193.69078,900.06303,661.58412,-3.14683,670.99065,647.54994,1.39527,957.30374,769.13649,-181.09908,634.90379,799.39622,-225.61168,973.54173,822.14368,-566.42595,650.06494,800.76842,-648.06218,985.26558,861.26134,-651.70939,640.56225,823.66942,-735.71925,960.31713,850.5448,-687.13556,662.76573,814.37053,-754.0456,947.18264,836.11344,-586.6125,674.40633,809.26872,-665.8504,840.70773,1033.31294,-1.82086,693.4576,1027.29021,1.33191,879.04141,1331.92326,-129.3088,624.22828,1314.63957,-78.79162,877.66675,1477.10528,343.9448,612.56557,1438.65188,369.13365,857.61438,1493.94704,379.46962,627.07445,1460.2993,406.78827,899.38393,1606.30955,215.72874,566.04631,1558.47566,279.81409
images23.jpg,672.68168,606.81365,-219.70013,693.50067,586.19076,-188.02554,704.08116,588.26825,-188.15055,711.38288,589.90208,-188.27084,658.73461,581.20375,-188.50759,647.25974,580.02882,-188.50486,639.68433,579.5088,-188.45489,724.55061,607.61295,-2.57508,628.86165,595.49346,-4.70327,690.17983,640.5763,-149.03734,648.00539,635.62335,-149.73352,777.44276,758.53684,29.43293,552.99846,746.55122,69.99273,792.01351,898.15813,-107.1057,487.91297,880.6606,-83.22047,782.32908,925.76545,-476.01042,480.24844,897.23625,-486.03886,788.26628,963.59429,-557.87151,462.545,913.8836,-566.39599,765.5252,947.88093,-595.48824,484.19574,904.26038,-597.26412,759.14019,937.12047,-496.50435,496.27748,900.65451,-508.89239,714.67461,1102.97413,-9.66647,575.99104,1106.75277,9.0993,767.33401,1388.55284,-188.04256,479.70104,1415.28465,-179.47332,748.51854,1551.78434,292.91833,485.78714,1526.24338,332.0514,729.61905,1567.14506,332.12489,504.67907,1545.8634,378.80444,777.20331,1678.80197,186.89192,437.49417,1648.63777,279.73496
images24.jpg,720.58094,418.18467,-284.37971,739.23594,394.41201,-258.24274,751.85265,394.61549,-258.28477,761.17603,395.31651,-258.22753,702.80317,393.47808,-254.93463,691.95022,394.20269,-254.88622,682.71542,394.86996,-254.80739,776.8232,411.81564,-87.46189,673.09983,413.13166,-70.37488,744.81645,451.34137,-218.45945,700.1278,449.97492,-213.37695,842.98813,562.12439,-53.10001,619.31719,576.70538,-7.46425,877.265,661.89558,-269.39407,570.74745,699.10313,-188.32337,872.80697,688.43428,-683.69976,567.75098,725.01519,-617.38533,886.32453,727.1239,-768.99523,550.31634,754.21348,-707.5733,857.14493,718.74018,-791.82833,575.01025,748.59327,-733.39082,847.8451,706.50167,-700.574,588.17199,742.47922,-639.5943,805.85431,920.44892,-16.32143,666.75362,926.38634,15.90218,843.55158,1185.36595,-101.65238,617.8661,1193.98349,-58.19247,862.42652,1340.14291,367.70098,606.59855,1319.90108,385.83759,845.00362,1353.86567,402.48465,623.89849,1337.28097,422.4943,884.74839,1463.78203,247.72035,563.35992,1435.50308,305.31699
images25.jpg,659.50808,508.16934,-321.43951,674.16032,484.43904,-292.98954,684.59025,484.46344,-292.99392,693.31939,484.94584,-292.90093,641.33816,487.97271,-285.61194,631.51198,490.30629,-285.50612,623.48869,492.57963,-285.40982,708.97777,502.17889,-116.84679,611.74738,513.81507,-77.81894,684.64354,538.20745,-253.26361,643.24097,540.4125,-241.9767,784.89238,652.23393,-84.47464,563.24092,666.09987,14.19566,832.57963,729.35081,-331.16674,517.56775,790.32267,-126.69935,831.50892,784.02412,-840.85075,465.34635,894.16271,-532.54463,834.80758,819.71619,-947.15161,428.76945,945.73069,-625.98979,803.09059,813.55852,-975.64816,450.74042,946.58312,-664.36787,792.66417,805.10093,-859.42929,472.54862,930.27988,-558.60999,753.47324,986.59587,-15.18235,615.30532,1003.36706,14.63752,822.72886,1245.23788,-155.6001,553.43608,1261.26982,-96.28474,814.88206,1404.09436,536.75197,545.75635,1418.08059,542.24183,798.11309,1411.40148,597.68459,554.37098,1421.40357,601.12512,836.78167,1526.42397,424.25036,514.34479,1529.95195,451.46716
images26.jpg,700.29247,484.18564,-225.10865,711.45012,462.7666,-198.76065,718.87276,460.83595,-198.76869,725.05788,459.37727,-198.78324,686.93377,469.60571,-194.78654,679.52577,471.8067,-194.70481,673.67319,473.74121,-194.57483,740.7036,469.19333,-28.6819,669.41672,486.19123,-12.80222,720.17019,501.99464,-159.68492,690.57076,507.95687,-154.98765,800.46767,578.43739,22.42837,642.5756,583.42924,38.03198,840.12012,655.49468,-154.7646,596.20332,645.95526,-154.06518,832.32973,691.73957,-479.412,602.48842,684.03806,-498.41353,837.90612,715.44826,-552.56628,600.80333,707.41373,-576.30318,819.51161,708.57463,-572.54326,623.40403,705.85444,-589.02055,813.89635,701.65279,-493.63683,628.92866,698.92045,-512.95343,780.99368,852.60546,-3.54992,673.76101,851.52037,3.37783,823.17841,1060.50416,-98.77339,619.7093,1055.29766,-94.50765,811.61458,1156.51909,382.89041,628.04053,1148.18698,381.30351,797.64357,1169.05559,425.77516,643.41014,1160.1516,425.39547,841.94692,1226.34074,317.98771,606.22127,1222.1818,331.42853
images27.jpg,747.5573,540.39582,-379.36381,762.49374,522.98934,-346.67727,770.03835,524.3354,-346.76425,777.28038,525.89943,-346.8276,738.68926,518.61427,-350.80234,730.91671,517.08462,-350.77734,723.4687,515.73235,-350.70034,788.90086,534.79173,-131.0142,711.50547,522.37659,-150.65693,757.79245,563.86443,-295.50498,730.8183,559.41762,-301.68219,815.48698,618.64085,-35.87319,651.41276,614.02931,-26.73988,850.59327,693.61765,-167.50194,624.37987,686.70532,-148.75102,835.468,760.16701,-570.85582,624.23693,767.43377,-535.8147,839.56445,786.28657,-665.00427,607.38678,793.95533,-623.38654,824.16397,777.26813,-703.32812,623.80956,790.96425,-659.73107,819.25066,770.02578,-593.99755,634.87349,783.73411,-559.45429,790.62315,868.16294,-1.53311,678.21424,870.68759,1.31234,836.91622,1074.66427,-52.10203,634.87025,1068.35997,-43.58977,822.18561,1164.98217,539.28767,647.921,1160.27901,479.90672,804.07454,1181.33402,590.74299,659.91152,1174.36866,525.78051,853.78048,1237.76684,431.2667,617.04224,1226.46683,369.59624
images28.jpg,745.1733,521.72127,-359.67907,761.37965,505.94253,-327.7551,768.42866,507.75375,-327.7997,775.94514,509.91096,-327.77237,737.69677,500.00165,-329.05791,729.94343,497.97831,-328.98956,722.97439,496.61919,-328.8831,789.14458,521.30645,-129.76448,713.86385,505.76254,-136.10171,756.63231,546.77059,-284.18992,727.05072,540.12315,-286.20718,817.06586,614.46722,-79.65082,655.41575,607.71769,-60.81761,839.26843,678.50057,-357.47441,624.95921,672.55609,-298.11997,819.71394,734.40544,-820.7245,631.61657,733.58383,-694.54988,823.80368,759.57653,-927.97814,629.98931,769.03913,-790.28573,805.74834,755.71161,-947.85335,651.20883,767.01833,-806.32201,798.91508,749.73423,-839.31303,658.63017,758.47848,-710.66941,791.48764,864.45457,-1.0427,680.42343,863.0145,0.89895,834.15646,1068.62161,-11.53419,644.64338,1062.04347,-46.20411,829.75438,1159.89322,532.15526,652.15452,1158.13589,449.3318,812.87892,1175.22627,576.57732,663.73368,1173.94677,490.71492,860.89855,1227.04776,405.36951,621.86433,1226.06914,323.65209
images29.jpg,735.41256,536.35555,-431.96588,751.02337,518.59648,-398.12523,758.44272,519.01024,-398.17398,765.41146,519.78376,-398.198,726.36347,516.91862,-400.66273,717.84496,516.30764,-400.63803,710.39855,516.03573,-400.5589,777.64867,528.2503,-183.53387,700.69148,523.5328,-195.73701,749.2821,558.21967,-349.4153,721.20149,555.82731,-353.21527,813.41584,620.0556,-79.60113,647.75008,618.15881,-81.40612,845.51904,698.21943,-208.0369,613.25679,705.60551,-225.95498,850.89104,774.90094,-608.13475,625.83305,770.53477,-612.59278,854.26716,799.70092,-702.68866,621.46349,800.41481,-703.05329,836.35597,792.14655,-741.83088,640.87961,794.40845,-733.04251,831.07415,785.53165,-631.95745,646.60291,785.32513,-633.23182,792.28101,862.36585,-0.08141,680.60746,866.20722,-0.11125,842.06669,1063.55208,-49.50904,644.2619,1053.62676,-53.10459,831.70164,1146.26197,527.74976,654.72972,1145.8898,460.7639,815.01447,1159.92484,576.79512,668.14101,1162.96331,504.99323,862.67878,1214.47099,412.04166,621.76595,1211.78964,347.07574
images30.jpg,717.1013,485.27911,-370.95569,730.22359,469.57302,-338.72671,738.25145,470.2744,-338.80565,745.09081,471.44836,-338.83485,705.62369,467.60032,-338.29164,696.82815,467.18214,-338.24129,689.61142,467.20817,-338.16109,758.73836,484.40431,-132.45608,681.05244,479.61879,-132.57286,731.00217,508.97164,-292.57476,701.39565,508.03527,-292.8733,798.60717,595.36503,-59.71829,634.88588,594.14964,-48.56873,821.36906,674.2432,-324.12292,612.76458,657.37078,-294.54662,816.32662,696.72938,-790.96346,610.13861,698.80941,-717.34403,822.88842,711.23375,-890.15645,606.44933,727.38304,-809.93696,809.68127,701.4178,-910.70641,629.04762,728.54383,-824.3406,804.47302,696.56801,-810.07037,634.49632,720.80384,-733.88315,776.8739,849.28289,-2.98661,670.8051,853.18903,2.74979,824.46349,1054.38391,-63.27525,635.69404,1054.25589,-79.1562,822.82049,1131.2002,555.20605,646.294,1137.50745,482.98507,806.60781,1142.16699,609.45586,661.58219,1152.81072,532.80261,852.12291,1200.7286,468.57609,610.25868,1195.74733,393.89781
images31.jpg,718.51156,526.43562,-365.13581,732.68886,507.52775,-333.87714,739.19782,508.26101,-333.95947,745.95447,509.14877,-334.02076,707.07732,507.31671,-331.36388,698.25335,507.57194,-331.31315,691.53299,508.19781,-331.22685,758.39927,521.34392,-133.97449,682.91713,520.25954,-123.74493,732.93906,548.7291,-289.25941,701.766,549.25482,-286.48145,804.76843,634.43952,-60.64259,639.69508,633.63428,-48.98462,835.6813,721.35131,-293.37955,622.96992,700.54818,-300.39898,832.54944,747.61094,-720.18147,623.96093,732.11559,-737.10023,840.43794,761.55131,-811.73571,619.08014,757.23639,-830.86359,824.3329,753.01349,-835.51343,639.5417,756.51061,-842.52082,817.25637,747.29149,-738.6962,647.10094,749.27131,-752.9691,783.52443,889.54588,-2.45595,674.70921,891.47201,2.23962,823.33683,1099.95021,-83.0898,633.77476,1092.85409,-66.14227,817.75708,1163.13292,548.34816,642.96744,1171.17299,497.99854,798.11927,1174.50644,606.04002,655.89229,1190.91096,549.56135,849.92302,1239.22236,490.55899,600.41728,1226.57726,431.19359
images32.jpg,693.74279,510.09155,-349.28734,706.17029,492.10811,-320.74936,714.51612,492.15956,-320.81652,720.78578,492.73714,-320.85269,680.16873,494.80623,-318.45526,672.66072,496.23669,-318.41742,666.49519,497.55215,-318.32024,732.65806,504.75271,-133.25397,658.94494,511.36684,-121.77624,712.03568,531.65544,-277.00729,680.05751,532.9923,-273.68189,785.22545,618.35018,-52.61577,619.95958,625.63859,-40.57855,820.51783,695.4091,-214.0987,586.28588,710.87119,-236.56055,823.07267,724.66463,-585.18536,598.0714,736.62549,-642.9974,831.14581,741.23241,-662.9846,589.95507,756.70223,-728.82744,816.15486,734.74955,-693.54169,604.01955,751.64724,-750.51992,808.63648,729.77641,-604.6978,610.35523,746.42528,-662.48664,766.88461,880.02852,-7.29706,657.67838,881.47551,7.10956,809.7264,1088.88835,-82.31546,618.17146,1076.40269,-54.20794,802.29851,1146.39121,495.08224,631.16869,1156.13563,471.1349,785.04706,1157.58028,547.25386,645.51748,1171.66179,519.46583,832.78699,1219.9374,443.4289,587.11553,1213.2469,427.52268
images33.jpg,683.45916,550.56925,-397.03942,696.78515,532.33806,-366.43595,706.05555,532.383,-366.5089,712.7259,532.57778,-366.54382,671.36771,533.26273,-361.7645,664.31329,534.22407,-361.71155,657.72298,535.45019,-361.59949,726.594,543.76888,-166.42494,650.44146,548.98779,-143.7539,702.6289,573.92418,-320.53628,669.82183,573.45353,-313.92148,775.32146,654.22554,-74.03817,611.03139,661.85313,-41.23708,804.52478,729.90881,-236.93202,575.99573,756.16457,-236.32758,798.8143,759.88209,-636.83721,582.48304,775.87361,-681.25667,805.34445,775.70263,-721.23915,572.66535,790.01497,-772.35191,789.6956,768.94486,-752.26843,587.24681,782.07287,-796.46666,784.22403,763.78865,-656.72843,594.65953,778.39104,-702.51736,758.98399,908.67221,-7.47454,649.74208,915.5367,7.22842,808.46823,1116.30826,-110.68269,609.69702,1113.66911,-99.33202,800.2337,1175.90492,526.21642,624.47429,1182.42439,504.30648,778.86568,1188.43492,584.8752,640.58611,1198.54195,561.66096,829.59826,1247.98989,479.77583,575.86155,1242.45505,478.69121
images34.jpg,649.79491,582.28893,-417.00436,663.20979,565.1717,-383.97366,670.56405,565.16255,-384.08081,677.3008,565.72599,-384.14252,639.16224,565.95844,-380.29569,631.47645,566.69363,-380.27873,624.50612,567.61724,-380.20547,690.55635,576.60197,-175.73251,620.11955,578.64691,-157.16803,666.7569,604.51815,-337.83107,638.50636,605.79924,-332.71193,741.45093,683.42627,-84.43686,579.91432,687.3466,-40.0189,762.50304,779.03609,-264.70608,546.91301,795.68485,-225.06447,755.16015,795.0422,-684.80988,546.7068,794.91814,-669.65007,756.88876,812.66064,-774.21439,536.40834,808.6613,-762.16731,743.63032,802.57567,-799.83157,550.22215,800.51781,-781.80527,739.16679,796.39996,-703.12289,557.0757,797.21507,-689.16202,719.83758,936.43348,-11.16147,617.08287,941.37682,10.86473,766.1305,1124.57783,-104.80369,578.95766,1127.45065,-107.36478,765.66478,1203.36276,499.15197,592.58901,1205.53507,492.66908,747.62888,1217.1621,551.8708,609.04945,1220.24093,547.01227,791.15938,1266.63627,393.44612,545.09059,1263.16137,416.48101
images35.jpg,642.52254,574.81962,-360.15534,655.54748,559.21761,-330.4748,663.32819,559.27699,-330.55458,670.82583,559.64814,-330.59056,630.39629,560.3814,-328.04792,622.51076,561.08643,-328.01731,615.93928,562.24036,-327.91706,685.45116,572.0611,-134.0727,611.6923,576.19116,-121.81086,660.21683,596.99907,-284.52146,630.56099,598.74892,-281.20963,731.99429,673.6787,-65.51909,575.21105,677.14668,-34.20955,755.36019,752.75536,-280.43063,552.88746,753.89297,-266.68598,748.91595,772.15787,-675.60878,550.67121,766.51321,-692.13996,751.79875,785.56257,-763.00001,540.47056,782.62426,-784.59842,738.59961,778.18025,-780.44121,553.41614,780.95306,-799.12427,734.58206,774.02909,-691.13596,561.83531,777.40576,-710.36455,715.82521,929.09738,-15.33343,608.61491,932.29,15.11927,756.08137,1117.09246,-58.96971,573.9403,1111.10857,-58.21555,756.9993,1200.3427,519.8781,583.87645,1202.8221,465.77818,738.09677,1211.95458,569.98438,599.03908,1219.12646,511.31375,784.10534,1266.24794,420.21748,537.685,1258.0592,380.40151
images36.jpg,631.36797,553.67168,-370.14444,641.57113,536.07307,-339.93876,648.34745,535.99477,-340.02056,655.17477,536.15797,-340.03882,618.72058,538.40929,-336.47318,611.04797,539.73446,-336.43674,604.43689,540.81415,-336.34183,669.06002,547.56948,-139.96974,596.74492,555.19198,-124.46348,646.52606,573.65766,-294.30972,618.68196,576.66918,-290.0281,717.67725,655.64284,-58.46389,563.72631,659.68621,-19.16774,732.96178,744.40423,-275.70227,529.61342,751.91823,-262.64021,728.30874,739.7842,-667.15515,527.99565,737.76249,-706.86348,722.49053,754.87627,-744.41324,518.94111,738.45451,-795.08872,711.31557,746.02235,-764.69531,531.01076,731.7694,-802.83451,709.98376,741.60503,-682.79516,538.41143,731.38533,-722.37496,700.03083,902.16353,-6.09928,596.86156,903.49693,5.95615,738.73584,1098.46184,-32.92572,559.73689,1087.48417,-8.5933,744.8262,1177.60002,473.78987,565.57045,1176.81613,518.83301,727.31091,1191.12694,514.9239,580.4894,1194.45653,563.74334,765.67195,1236.87495,342.47591,533.95439,1234.13778,414.70746
images37.jpg,612.8885,489.43348,-328.11535,621.38165,471.89699,-297.37604,628.23786,472.06549,-297.42832,634.88603,472.51606,-297.44862,599.20375,473.32029,-297.35992,590.65033,474.82838,-297.30453,583.94163,476.5909,-297.19788,647.44781,485.21465,-98.51496,575.11438,492.04822,-98.44134,627.4087,511.86022,-252.41592,599.62563,513.82936,-252.58983,693.78243,592.25595,-20.35618,540.72576,601.23585,-35.52727,715.55694,672.3213,-270.5127,514.78645,693.92271,-308.8255,714.59631,671.08663,-686.73114,517.14655,683.64083,-725.53892,722.54092,682.55778,-768.59051,508.19893,685.21268,-811.84328,708.16877,676.64369,-782.69218,519.70006,678.77401,-821.18969,702.37709,672.29832,-702.4393,527.89921,679.10494,-740.35536,686.65681,848.31616,3.41087,584.36641,851.90668,-3.66952,737.92067,1054.3957,-75.00571,536.34754,1052.82405,-84.39059,726.44664,1151.05979,468.79862,549.38628,1158.64126,405.37961,711.98155,1160.44527,515.94594,563.98615,1174.06858,448.3512,753.52881,1219.27248,372.33058,527.60705,1221.61928,307.10897
images38.jpg,682.80309,462.11378,-220.26558,697.05792,447.74322,-178.941,704.46325,448.35395,-179.02991,710.3336,448.88078,-179.11317,673.38251,446.15561,-178.81618,665.78522,445.95092,-178.78613,659.11212,445.79544,-178.62846,721.32788,460.25593,52.7162,651.27874,456.32569,55.03008,696.75336,485.59739,-135.03974,667.11825,481.82348,-134.53816,754.31631,571.25067,87.42647,595.90276,566.9997,109.50901,773.56213,641.84731,-308.07503,576.89647,672.53367,-233.02145,762.93316,658.93404,-866.07372,586.65779,675.05094,-740.617,765.75527,679.7238,-986.65907,583.24565,686.60394,-851.38992,746.12089,672.27981,-991.18944,597.23458,677.16331,-854.81757,739.07127,666.88676,-881.84859,603.66247,674.37412,-755.40677,731.56974,844.87517,-7.91733,613.00731,841.43337,7.82172,853.61566,1041.00972,-210.23333,463.9771,1024.00119,-208.57081,799.32507,1197.32976,235.94784,508.28694,1171.4333,244.98109,769.1118,1222.96204,270.26318,533.69051,1198.13155,281.06911,856.57927,1269.57773,68.92863,448.11605,1231.49487,89.18189
images39.jpg,681.72773,447.80759,-256.37012,696.28422,430.27487,-215.58969,703.1883,431.04778,-215.61505,709.52597,431.83635,-215.64762,671.76085,429.63146,-216.19428,663.69144,429.21872,-216.14385,656.0812,429.18038,-215.97909,720.18086,445.70479,15.02868,647.39696,440.82434,13.69735,695.96129,470.23683,-171.61675,664.80805,467.80751,-172.18988,757.27268,556.95322,33.80599,595.36603,553.31929,47.17453,767.46712,607.37257,-448.78554,572.12489,636.44344,-387.79883,751.19711,637.52766,-1031.22215,576.96162,645.33208,-915.93426,752.85155,652.47218,-1154.87753,567.63244,648.17093,-1028.22203,728.52562,649.18972,-1144.25855,585.67882,644.45143,-1021.81934,721.65211,646.15131,-1042.52489,595.74195,645.55218,-927.45342,738.33119,832.99434,-5.48621,618.04609,829.98379,5.17935,860.24172,1025.106,-219.66367,477.00128,1007.61142,-233.23348,806.23784,1182.63284,253.65837,513.10899,1163.33141,247.95963,779.8632,1204.25098,289.53339,539.3275,1188.79153,285.9824,862.39397,1248.03321,88.24065,455.74848,1224.26036,96.3319
images40.jpg,613.02412,581.63855,-614.27257,620.50881,565.52775,-580.448,626.72069,564.55442,-580.51052,631.80818,563.69848,-580.64583,600.5117,567.84145,-581.85426,594.20598,568.54888,-582.02678,588.40736,569.45744,-582.04877,637.94676,567.72563,-397.00626,580.97814,577.36776,-399.5056,626.23519,595.53591,-547.50105,602.29909,598.54408,-547.85988,692.11847,647.65249,-278.77404,549.53212,667.02135,-306.4813,737.65553,721.92482,-441.29883,520.92987,764.01347,-451.89041,723.85315,744.53307,-750.42447,541.39387,766.55007,-728.38116,711.74904,759.02183,-817.79146,556.58223,766.42067,-793.39945,704.71772,745.90664,-810.21529,557.52094,750.39244,-789.57607,706.14947,741.40873,-752.95766,554.42964,747.76809,-731.80774,663.12693,800.85078,11.40297,582.94609,805.76143,-11.20629,712.25356,868.82695,-418.77376,557.22016,855.04632,-507.78612,706.59194,936.21272,-3.27391,558.91051,951.44755,-79.26109,696.58824,952.55206,30.58558,568.9394,962.30879,-45.4089,742.50388,976.73064,-116.86784,533.33606,993.53133,-230.11261
images41.jpg,570.63573,525.20685,-472.65223,576.89076,508.87234,-445.05368,582.00006,508.18718,-445.10929,586.15361,507.54743,-445.18678,557.12944,511.97568,-445.96918,550.25654,513.34737,-446.12481,545.64009,514.64381,-446.15965,593.65156,512.98252,-292.24267,537.45729,524.5586,-296.61938,583.76477,538.84054,-417.47122,559.89366,542.83215,-418.43676,648.31231,595.63313,-203.24148,504.13426,612.1498,-214.37823,689.04165,674.85083,-337.71367,477.75139,707.89806,-328.64632,678.72737,691.89174,-613.57426,502.82787,709.7526,-585.30211,669.33339,704.03762,-671.38738,514.95298,713.05011,-640.09722,663.19844,691.24762,-666.64415,516.53645,697.12163,-637.51844,662.906,687.43324,-616.44391,514.61351,695.07114,-587.4366,625.96593,746.64482,7.47898,540.72816,750.1458,-7.35195,671.10356,811.23959,-323.93393,514.96907,805.32672,-423.87185,668.12569,884.4612,-54.00462,518.74873,897.58087,-103.167,656.54402,904.008,-34.62722,528.19401,914.98455,-79.79326,703.56963,923.80343,-176.75812,495.57231,940.5128,-245.88546
images42.jpg,457.36579,476.43766,-516.13485,461.35033,460.21048,-482.25223,466.18511,459.24848,-482.31874,470.79295,458.66608,-482.41685,443.86942,463.36695,-485.6169,435.97024,464.9175,-485.7932,429.07252,466.55835,-485.81454,478.59347,463.15158,-308.21822,419.79637,475.77264,-326.60053,468.58253,490.29892,-454.46195,447.31155,494.69387,-459.62915,531.62456,550.32928,-219.9181,384.33672,564.88891,-232.95009,574.65191,634.01809,-370.38172,361.83406,668.43147,-364.16748,563.70271,651.08392,-657.92416,387.30125,665.85918,-657.85471,554.77575,659.25623,-718.69467,396.92949,664.77191,-720.82832,548.82573,644.305,-713.28272,396.34234,651.96665,-716.31791,548.65367,640.57548,-660.58062,395.54778,650.90841,-660.39187,509.22901,697.57261,9.51348,424.49503,701.82922,-9.38394,551.51856,766.2053,-360.26371,390.90641,754.09741,-490.21155,547.76935,835.98466,-19.51312,397.81835,854.43824,-138.92404,539.20172,852.36645,6.27305,409.07046,872.23504,-113.33245,580.99388,878.01027,-148.42621,376.06183,899.16563,-305.2912
images43.jpg,319.44666,497.12507,-529.78834,324.84657,481.13416,-495.53438,330.4217,480.04597,-495.55748,335.61196,479.18205,-495.65331,304.69217,483.96432,-500.04868,296.82037,484.6418,-500.22973,289.70107,485.71118,-500.22954,343.95921,482.21614,-308.56324,280.87674,493.67768,-333.25053,331.57193,511.43451,-461.47532,308.82044,514.93371,-468.60052,394.79775,566.35786,-225.90067,248.34735,584.86519,-240.71309,446.91239,648.02227,-373.73805,224.00695,681.26937,-397.10861,427.57025,666.87512,-665.56071,255.35087,681.11333,-705.74475,416.72469,677.07637,-730.43461,271.26305,681.7085,-771.36231,413.20286,664.98494,-728.82019,270.79055,667.8393,-764.17898,413.99348,660.68624,-669.93732,268.8834,666.62315,-707.23452,383.98082,736.36167,9.86989,296.54004,734.3306,-9.82773,425.29439,776.48556,-505.51151,263.30482,762.50573,-552.70213,421.44688,850.50377,-38.41342,272.85319,861.21497,-109.4217,413.50757,866.74127,1.47999,284.24725,871.44708,-72.95574,457.95634,887.65138,-150.28968,249.29887,907.2537,-258.94288
images44.jpg,230.26022,600.14867,-380.309,237.2965,581.83567,-357.38171,242.87891,580.36032,-357.4443,247.21325,579.22591,-357.5298,216.10051,585.71431,-358.94684,209.31672,586.53888,-359.10072,204.2544,587.41653,-359.16296,256.28358,583.41917,-230.42289,196.33703,594.98742,-238.96779,244.85483,611.71434,-335.09891,220.64238,616.52848,-337.33814,311.17173,664.73586,-174.6142,163.86217,679.67072,-177.53831,364.6393,742.53683,-294.2636,132.40595,778.72096,-292.3691,343.62358,763.66795,-514.14532,161.83845,779.50801,-525.31781,328.66118,773.59703,-557.57488,173.87689,780.08446,-570.24804,324.41165,760.0517,-550.06446,174.82844,765.03541,-563.55726,325.87882,755.66107,-513.24175,173.34984,763.30137,-524.94292,291.9465,817.38826,2.9318,204.96424,823.36253,-2.96181,341.76084,869.2586,-277.64844,168.97345,857.11786,-375.77263,343.56446,934.37852,-43.50946,184.08482,952.48871,-95.42589,334.77007,954.57245,-26.01075,196.59422,966.9913,-74.34181,375.68462,980.08636,-142.33708,156.23541,1001.73064,-205.31524
images45.jpg,327.78769,638.0096,-468.263,334.7456,622.41445,-442.33844,339.96517,621.93846,-442.33734,345.11915,621.49074,-442.39954,314.45402,624.41033,-445.09965,306.87476,625.68471,-445.2581,301.82372,626.88709,-445.3221,356.89068,625.8383,-302.11191,294.94062,635.27421,-317.92947,341.45815,652.67535,-417.95382,317.4388,657.44145,-422.61997,407.99197,704.49709,-222.9642,263.49487,724.63052,-231.14029,458.13614,781.03171,-338.74047,232.23747,805.44519,-340.3234,442.01338,794.87757,-563.94239,272.91787,818.25085,-565.31621,431.65027,803.18253,-607.26667,284.18371,821.86765,-609.95134,426.14318,792.75056,-598.84499,283.79712,806.48548,-599.48924,426.44564,789.94308,-563.17971,282.05425,804.06374,-562.87892,392.60091,843.90138,-1.53727,309.18613,843.18048,1.49115,443.66229,910.81269,-305.63891,268.75369,901.64036,-336.07463,440.31583,974.67425,-31.90861,286.29122,988.36448,-54.77458,432.54294,986.4049,-11.45101,299.14984,1006.88091,-34.93784,473.23633,1011.73619,-130.19206,258.87198,1035.47508,-160.61777
images46.jpg,567.62847,703.10435,-468.34422,575.18501,687.20465,-441.19752,581.25891,687.08451,-441.24684,586.39333,687.04109,-441.3541,556.64162,688.67853,-442.45005,551.07811,689.48927,-442.59577,545.66368,690.38588,-442.63019,593.55959,691.85112,-297.39847,537.57331,698.32981,-302.52329,580.63508,716.96897,-417.08803,557.4818,719.01387,-418.28795,641.12089,769.6197,-214.98242,499.34355,782.13729,-229.50087,688.52882,843.45646,-352.57986,469.08701,867.42623,-340.91597,663.7384,861.13901,-600.00238,493.30274,876.47919,-576.5918,650.50275,872.09247,-652.51435,502.53666,880.45133,-628.76049,645.65707,860.22964,-642.44669,504.50758,865.77018,-626.4026,646.15503,856.26848,-600.15492,502.68208,863.54987,-578.83885,615.14061,907.14164,6.11706,530.71302,907.42311,-6.04642,660.51079,977.02451,-308.35729,496.2899,965.52856,-425.98408,652.36889,1040.67518,-37.62151,501.75103,1050.8479,-79.51548,638.87896,1055.86415,-17.15018,512.96281,1065.97728,-52.66503,684.49046,1082.5327,-140.04691,474.4129,1093.43501,-189.12682
